TOKEN	NE
103	O
years	O
old	O
she	O
died	O
15	O
April	O
1788	O
19	O
th	O
.	O
Janry	O
1803	O
--	O
Mrs.	B-pers
G.Glover	I-pers
under	O
ye	O
.	O
most	O
unpromising	O
exterior	O
poſseſses	O
every	O
good	O
quality	O
of	O
the	O
heart	O
,	O
her	O
principles	O
are	O
founded	O
on	O
rectitude	O
and	O
she	O
is	O
the	O
warmest	O
&	O
most	O
steady	O
friend	O
I	O
ever	O
met	O
with	O
--	O
to	O
esteem	O
her	O
as	O
she	O
deserves	O
one	O
must	O
have	O
more	O
opportunities	O
of	O
knowing	O
her	O
than	O
that	O
of	O
a	O
mere	O
acquaintance	O
,	O
&	O
her	O
manners	O
&	O
language	O
are	O
destitute	O
of	O
that	O
polish	O
wch	O
.	O
are	O
requisite	O
in	O
that	O
society	O
to	O
which	O
her	O
Husband	O
belongs	O
,	O
&	O
wch	O
.	O
she	O
,	O
from	O
her	O
Birth	O
,	O
tho	O
'	O
not	O
from	O
her	O
education	O
,	O
has	O
a	O
right	O
to	O
be	O
in	O
30	O
)	O
to	O
be	O
in	O
.	O
Mr	B-pers
:	I-pers
Farhill	I-pers
called	O
on	O
me	O
this	O
Morng	O
--	O
&	O
brought	O
me	O
a	O
poem	O
wch	O
.	O
he	O
has	O
written	O
,	O
&	O
had	O
printed	O
a	O
Dozen	O
Copies	O
printed	O
of	O
for	O
the	O
gratification	O
of	O
his	O
friends	O
,	O
who	O
requested	O
him	O
to	O
do	O
so	O
--	O
it	O
is	O
an	O
imitation	O
of	O
one	O
of	O
Juvenals	O
Satires	O
--	O
the	O
title	O
of	O
it	O
is	O
Nobility	O
we	O
will	O
read	O
it	O
together	O
.	O
I	O
sat	O
an	O
Hour	O
with	O
Mrs-	B-pers
Delany	I-pers
this	O
morng	O
--	O
she	O
was	O
very	O
well	O
&	O
in	O
charming	O
spirits	O
--	O
Mr.	B-pers
Bryant	I-pers
came	O
in	O
&	O
we	O
had	O
a	O
pleasant	O
chat	O
--	O
Mrs.	B-pers
D	I-pers
enquired	O
after	O
you	O
&	O
expreſsed	O
much	O
concern	O
that	O
you	O
had	O
been	O
so	O
ill	O
.	O
I	O
dined	O
at	O
Mr.	B-pers
Jackson	I-pers
's	O
&	O
was	O
much	O
entertained	O
by	O
the	O
prattle	O
of	O
Beau	B-pers
Tutteridge	I-pers
who	O
was	O
one	O
of	O
the	O
Guests	O
--	O
had	O
I	O
my	O
dr	O
.	O
little	O
Burney	B-pers
's	O
talents	O
I	O
could	O
amuse	O
you	O
by	O
a	O
description	O
of	O
this	O
good	O
natured	O
coxcombical	O
being	O
.	O
He	O
boasted	O
to	O
me	O
that	O
he	O
was	O
the	O
Original	O
from	O
whom	O
his	O
Royal	B-pers
Highneſs	I-pers
the	I-pers
Prince	I-pers
of	I-pers
Wales	I-pers
,	O
&	O
heir	O
apparent	O
of	O
the	O
Crown	O
of	O
England	B-place
copied	O
,	O
viz	O
his	O
Buckles	O
,	O
snuff	O
boxes	O
&	O
so	O
forth	O
--	O
but	O
the	O
Prince	O
unfortunately	O
does	O
not	O
have	O
his	O
hair	O
dreſsed	O
in	O
the	O
same	O
stile	O
as	O
Tutteridge	B-pers
's	O
,	O
therefore	O
he	O
condemns	O
it	O
as	O
very	O
outre	O
&	O
unbecoming	O
.	O
I	O
return	O
'd	O
to	O
my	O
old	O
Friend	O
Leonidas	B-pers
immediately	O
after	O
dinner	O
as	O
I	O
had	O
promised	O
,	O
&	O
read	O
aloud	O
to	O
him	O
the	O
whole	O
Eveg	O
.	O
.	O
I	O
read	O
a	O
Manuscript	O
Comedy	O
wch	O
.	O
he	O
wrote	O
30	O
years	O
ago	O
--	O
the	O
only	O
comedy	O
he	O
ever	O
wrote	O
--	O
The	O
Story	O
is	O
taken	O
from	O
ye	O
.	O
Arabian	O
nights	O
Entertainments	O
&	O
ye	O
.	O
Persian	O
Tales	O
--	O
it	O
is	O
very	O
entertaining	O
&	O
very	O
moral	O
--	O
interesting	O
also	O
,	O
but	O
not	O
a	O
single	O
dash	O
of	O
ye	O
.	O
sentimental	O
--	O
he	O
wrote	O
it	O
in	O
16	O
days	O
&	O
though	O
--	O
it	O
has	O
never	O
been	O
corrected	O
it	O
might	O
go	O
to	O
the	O
Preſs	O
.	O
(	O
31	O
1	O
st	O
-	O
July	O
1784	O
Clarges	O
Street	O
My	O
Dear	O
friend	O
I	O
do	O
not	O
wish	O
to	O
pry	O
into	O
any	O
secret	O
you	O
do	O
not	O
think	O
proper	O
to	O
communicate	O
,	O
all	O
I	O
require	O
is	O
the	O
continuance	O
of	O
the	O
affection	O
you	O
say	O
you	O
have	O
for	O
me	O
--	O
I	O
have	O
the	O
highest	O
opinion	O
of	O
your	O
understanding	O
&	O
well	O
know	O
how	O
inferior	O
I	O
am	O
in	O
judgment	O
to	O
you	O
.	O
--	O
I	O
am	O
extremely	O
apprehensive	O
that	O
I	O
shall	O
not	O
be	O
able	O
to	O
visit	O
you	O
at	O
your	B-pers
Father	I-pers
s	O
this	O
Summer	O
--	O
my	O
Uncle	O
Sir	B-pers
Wm	I-pers
.	I-pers
Hamilton	I-pers
has	O
engaged	O
me	O
to	O
execute	O
so	O
many	O
commiſsions	O
for	O
him	O
that	O
I	O
see	O
no	O
end	O
to	O
ym-	O
if	O
you	O
was	O
but	O
10	O
or	O
12	O
Miles	O
from	O
Town	B-place
I	O
could	O
easily	O
go	O
to	O
you	O
,	O
because	O
I	O
could	O
return	O
when	O
it	O
was	O
neceſsary	O
--	O
one	O
of	O
the	O
commiſsion	O
is	O
to	O
superintend	O
the	O
progreſs	O
of	O
a	O
n	O
Drawg	O
&	O
engraving	O
by	O
Cipriani	B-pers
of	O
the	O
fine	O
Antique	O
Vase	O
.	O
2	O
d	O
.	O
July	O
Friday	O
--	O
Lady	B-pers
Clavering	I-pers
has	O
just	O
left	O
me	O
,	O
she	O
told	O
me	O
you	O
had	O
invited	O
her	O
to	O
spend	O
a	O
day	O
at	O
Horton	B-place
on	O
her	O
way	O
to	O
the	O
North	O
,	O
she	O
is	O
waiting	O
for	O
Mrs.	B-pers
Peachel	I-pers
s	O
being	O
brought	O
to	O
bed	O
wch	O
.	O
she	O
hourly	O
expects	O
,	O
&	O
after	O
ye	O
:	O
3	O
d	O
.	O
or	O
4	O
th	O
.	O
day	O
after	O
that	O
event	O
she	O
intends	O
to	O
set	O
out	O
--	O
now	O
if	O
there	O
is	O
any	O
posſibility	O
of	O
getting	O
my	O
Uncle	O
s	O
busineſs	O
in	O
a	O
certain	O
train	O
,	O
for	O
I	O
know	O
it	O
can	O
not	O
be	O
finished	O
,	O
I	O
shall	O
certainly	O
accompany	O
her	O
&	O
stay	O
with	O
you	O
as	O
long	O
as	O
I	O
can	O
--	O
I	O
have	O
settled	O
this	O
with	O
Lady	B-pers
Clavering	I-pers
&	O
you	O
must	O
inform	O
me	O
where	O
you	O
intend	O
to	O
meet	O
us	O
in	O
your	B-pers
Father	I-pers
s	O
carriage	O
,	O
&	O
when	O
&	O
where	O
the	O
Coach	O
sets	O
out	O
that	O
your	O
Servants	O
always	O
go	O
in	O
--	O
I	O
shall	O
send	O
her	O
maid	O
by	O
that	O
conveyance	O
32/	O
conveyance	O
--	O
(	O
I	O
shall	O
not	O
take	O
one	O
as	O
yours	O
or	O
Bell	B-pers
s	O
can	O
dreſs	O
my	O
Hair	O
)	O
as	O
I	O
am	O
to	O
take	O
her	O
place	O
in	O
Lady	B-pers
C	I-pers
.	I-pers
Chaise	O
--	O
a	O
Miſs	B-pers
Goring	I-pers
is	O
to	O
accompany	O
Lady	B-pers
C	I-pers
.	I-pers
--	O
we	O
shall	O
travel	O
with	O
post	O
horses	O
.	O
My	O
mind	O
is	O
quite	O
set	O
in	O
this	O
scheme	O
--	O
yet	O
I	O
own	O
I	O
have	O
my	O
fears	O
I	O
shall	O
not	O
be	O
able	O
to	O
manage	O
it	O
If	O
I	O
did	O
not	O
love	O
my	O
Uncle	O
Wm	B-pers
so	O
well	O
--	O
I	O
could	O
almost	O
be	O
out	O
of	O
humor	O
with	O
him	O
,	O
he	O
might	O
have	O
thought	O
it	O
could	O
not	O
be	O
agreeable	O
to	O
me	O
to	O
be	O
forced	O
to	O
stay	O
in	O
Town	B-place
&	O
set	O
aside	O
all	O
my	O
Summer	O
engagements	O
&	O
disappoint	O
so	O
many	O
of	O
my	O
friends	O
If	O
he	O
was	O
in	O
London	B-place
&	O
I	O
had	O
the	O
pleasure	O
of	O
his	O
society	O
I	O
should	O
be	O
made	O
amends	O
,	O
but	O
he	O
is	O
rambling	O
over	O
the	O
Hills	O
&	O
far	O
away	O
I	O
was	O
my	O
dear	O
quite	O
affected	O
with	O
your	O
narrative	O
of	O
the	O
little	O
Boy	O
Sir	B-pers
Robert	I-pers
has	O
so	O
benevolently	O
taken	O
under	O
his	O
protection	O
.	O
I	O
am	O
astonished	O
to	O
hear	O
that	O
Mr.	B-pers
Thursby	I-pers
has	O
acted	O
so	O
inconsiderately	O
as	O
to	O
leave	O
his	O
eldest	O
Daughter	O
to	O
her	O
own	O
Guidance	O
at	O
Freestone	O
.	O
--	O
Lady	B-pers
Wake	I-pers
informs	O
me	O
she	O
dined	O
lately	O
at	O
Abington	O
,	O
there	O
was	O
a	O
large	O
party	O
&	O
Miſs	B-pers
Thursby	I-pers
acquitted	O
herself	O
very	O
well	O
;	O
I	O
am	O
sorry	O
you	O
will	O
not	O
have	O
an	O
opportunity	O
of	O
seeing	O
her	O
this	O
Summer	O
as	O
I	O
am	O
much	O
interested	O
abt	O
.	O
her	O
both	O
for	O
her	O
own	O
&	O
her	O
late	O
mother	O
s	O
sake	O
,	O
&	O
I	O
had	O
hoped	O
she	O
would	O
reap	O
great	O
advantage	O
by	O
forming	O
an	O
acquaintance	O
with	O
you	O
&	O
Isabella	B-pers
.	O
I	O
suppose	O
you	O
have	O
heard	O
of	O
the	O
death	O
of	O
that	O
vile	O
Woman	O
the	B-pers
Dowg	I-pers
.	I-pers
Lady	I-pers
Harrington	I-pers
,	O
what	O
a	O
dreadful	O
end	O
to	O
an	O
infamous	O
life	O
!	O
perhaps	O
you	O
(	O
33	O
you	O
have	O
not	O
heard	O
the	O
following	O
particulars	O
33	O
concerning	O
her	O
wch	O
.	O
I	O
will	O
relate	O
as	O
I	O
can	O
depend	O
on	O
ye	O
.	O
person	O
who	O
informed	O
me	O
--	O
Lady	B-pers
Harrington	I-pers
was	O
perfectly	O
well	O
&	O
in	O
high	O
spirits	O
the	O
whole	O
day	O
,	O
was	O
out	O
all	O
Morning	O
&	O
dined	O
with	O
her	O
friend	O
Mrs.	B-pers
Abington	I-pers
,	O
the	O
Actreſs	O
,	O
when	O
she	O
returned	O
home	O
in	O
the	O
Eveg	O
she	O
found	O
some	O
cause	O
of	O
displeasure	O
against	O
her	O
Porter	O
and	O
fell	O
into	O
a	O
dreadful	O
paſsion	O
--	O
the	O
man	O
saw	O
her	O
stagger	O
&	O
thought	O
she	O
was	O
going	O
to	O
fall	O
--	O
he	O
caught	O
her	O
in	O
his	O
arms	O
,	O
the	O
miserable	O
wretch	O
was	O
struck	O
wth-	O
death	O
,	O
all	O
she	O
said	O
after	O
the	O
Porter	O
had	O
placed	O
her	O
in	O
his	O
Chair	O
,	O
was	O
,	O
“	O
dont	O
leave	O
me	O
,	O
”	O
she	O
remained	O
there	O
two	O
hours	O
--	O
The	O
Apothecary	O
found	O
her	O
a	O
melancholy	O
object	O
,	O
her	O
tongue	O
hanging	O
quite	O
out	O
of	O
her	O
mouth	O
&	O
black	O
,	O
she	O
lay	O
insensible	O
till	O
4	O
in	O
the	O
morning	O
and	O
then	O
died	O
--	O
what	O
is	O
very	O
surprising	O
no	O
one	O
has	O
yet	O
taken	O
upon	O
them	O
to	O
give	O
any	O
order	O
respecting	O
the	O
Body	O
--	O
her	O
Servants	O
sent	O
for	O
a	O
Shell	O
in	O
wch-	O
they	O
have	O
placed	O
the	O
Corpse	O
wch	O
.	O
is	O
dreſsed	O
in	O
White	O
Sattin	O
&	O
a	O
lace	O
Mob	O
cap	O
,	O
&	O
every	O
one	O
who	O
chuses	O
is	O
admitted	O
to	O
see	O
her	O
--	O
I	O
have	O
heard	O
of	O
several	O
Young	O
Men	O
of	O
the	O
Haut-Ton	O
who	O
have	O
been	O
to	O
look	O
on	O
this	O
awful	O
spectacle	O
--	O
God	O
Grant	O
it	O
may	O
excite	O
some	O
profitable	O
and	O
lasting	O
impreſsions	O
on	O
their	O
minds	O
--	O
Genl	B-pers
.	I-pers
Craggs	I-pers
was	O
with	O
her	O
when	O
she	O
breathed	O
her	O
last	O
&	O
he	O
is	O
too	O
deeply	O
afflicted	O
34/	O
to	O
give	O
any	O
orders	O
,	O
&	O
they	O
say	O
that	O
is	O
also	O
the	O
reason	O
why	O
her	O
Executor	O
Sir	B-pers
Alexander	I-pers
Crawford	I-pers
has	O
not	O
yet	O
acted	O
--	O
What	O
a	O
striking	O
leſson	O
might	O
this	O
event	O
be	O
to	O
the	O
vicious	O
,	O
&	O
to	O
those	O
who	O
do	O
not	O
strive	O
to	O
check	O
their	O
paſsions	O
--	O
how	O
dreadful	O
the	O
thought	O
that	O
a	O
human	O
creature	O
should	O
thus	O
unprepared	O
,	O
&	O
unrepenting	O
rush	O
into	O
an	O
awful	O
eternity	O
!	O
I	O
have	O
been	O
told	O
that	O
whenever	O
this	O
unhappy	O
creature	O
was	O
ill	O
,	O
she	O
used	O
,	O
in	O
transports	O
of	O
despair	O
to	O
say	O
--	O
I	O
can	O
not	O
die	O
”	O
--	O
“	O
I	O
wont	O
die	O
”	O
--	O
enough	O
&	O
too	O
much	O
on	O
this	O
melancholy	O
subject	O
--	O
The	B-pers
Prince	I-pers
of	I-pers
Wales	I-pers
is	O
ill	O
again	O
,	O
he	O
went	O
yesterday	O
to	O
the	B-pers
Queen	I-pers
to	O
make	O
an	O
apology	O
for	O
not	O
attending	O
the	O
Drawing	O
room	O
as	O
he	O
was	O
indisposed	O
,	O
&	O
he	O
had	O
so	O
great	O
an	O
opp	O
r	O
eſsion	O
on	O
his	O
breath	O
that	O
he	O
could	O
not	O
speak	O
,	O
this	O
my	O
worthy	O
friend	O
Mr.	B-pers
Digby	I-pers
told	O
me	O
.	O
The	O
Ducheſs	O
of	O
Hamilton	O
is	O
so	O
ill	O
that	O
Sir	B-pers
Peter	I-pers
Burrel	I-pers
&	O
her	B-pers
Mother	I-pers
are	O
gone	O
expreſs	O
to	O
Scotland	B-place
--	O
the	O
Duke	O
is	O
drinking	O
himself	O
to	O
death	O
as	O
fast	O
as	O
poſsible	O
I	O
am	O
now	O
much	O
taken	O
up	O
with	O
my	O
Cousin	O
Ly	B-pers
.	I-pers
Stormont	I-pers
who	O
is	O
come	O
to	O
Town	B-place
to	O
l	O
a	O
y	O
in	O
Lord	B-pers
Stormont	I-pers
s	O
always	O
joins	O
us	O
in	O
the	O
Eveg	O
.	O
&	O
I	O
find	O
this	O
this	O
very	O
pleasant	O
,	O
Adieu	O
ton	O
chere	O
Amie	O
!	O
Mry	B-pers
Hamilton	I-pers
(	O
35	O
)	O
Monday	O
12	O
th	O
.	O
July	O
1804	O
Clarges	O
Street	O
You	O
will	O
my	O
dearest	O
very	O
easily	O
comprehend	O
how	O
much	O
I	O
am	O
mortified	O
&	O
disappointed	O
,	O
&	O
you	O
too	O
,	O
to	O
my	O
great	O
concern	O
will	O
I	O
know	O
be	O
equally	O
so	O
!	O
--	O
for	O
I	O
am	O
obliged	O
to	O
tell	O
you	O
that	O
I	O
can	O
not	O
accompany	O
Lady	B-pers
Clavering	I-pers
tomorrow	O
&	O
I	O
also	O
greatly	O
fear	O
I	O
shall	O
not	O
be	O
able	O
to	O
Visit	O
you	O
at	O
Horton	B-place
this	O
Summer	O
--	O
I	O
will	O
however	O
still	O
hope	O
when	O
you	O
go	O
there	O
between	O
the	O
fortnight	O
Drawing	O
Rooms	O
that	O
I	O
can	O
then	O
go	O
with	O
you	O
--	O
Mrs.	B-pers
Walsingham	I-pers
has	O
sent	O
me	O
a	O
most	O
preſsing	O
invitation	O
to	O
go	O
to	O
her	O
next	O
Sunday	O
.	O
--	O
I	O
went	O
to	O
her	O
on	O
Saturday	O
at	O
her	O
Villa	O
at	O
Thames	B-place
Ditton	I-place
with	O
Mr	B-pers
:	I-pers
Pepys	I-pers
,	O
we	O
got	O
there	O
to	O
dinner	O
&	O
I	O
returned	O
by	O
11	O
this	O
Morng	O
.	O
--	O
,	O
she	O
inquired	O
kindly	O
after	O
you	O
;	O
--	O
Yesterday	O
,	O
Mrs.	B-pers
Garrick	I-pers
,	O
the	B-pers
Ducheſs	I-pers
of	I-pers
Bolton	I-pers
,	O
Lady	B-pers
Catherine	I-pers
Pawlet	I-pers
,	O
&	O
Mss	B-pers
.	I-pers
Boyle	I-pers
dined	O
with	O
us	O
--	O
Mrs.	B-pers
Walsingham	I-pers
's	O
Son	O
staid	O
all	O
night	O
--	O
I	O
like	O
him	O
--	O
(	O
notwithstanding	O
some	O
reports	O
I	O
have	O
certainly	O
heard	O
to	O
his	O
disadvantage	O
)	O
--	O
he	O
appears	O
good	O
humour	O
'd	O
,	O
sensible	O
,	O
&	O
polite	O
--	O
I	O
was	O
really	O
very	O
much	O
pleased	O
to	O
observe	O
that	O
Mrs	B-pers
:	I-pers
W	I-pers
:	I-pers
&	O
her	O
Son	O
seemed	O
to	O
be	O
on	O
affectionate	O
terms	O
,	O
he	O
is	O
uncommonly	O
attentive	O
to	O
her	O
--	O
Miſs	B-pers
Boyle	I-pers
quite	O
adores	O
her	O
Brother	O
,	O
&	O
,	O
he	O
is	O
,	O
I	O
think	O
,	O
fond	O
of	O
her	O
--	O
it	O
was	O
really	O
a	O
pleasure	O
to	O
see	O
how	O
happy	O
she	O
was	O
to	O
enjoy	O
his	O
society	O
.	O
I	O
have	O
promised	O
Mrs.	B-pers
Walsingham	I-pers
to	O
spend	O
a	O
few	O
days	O
with	O
her	O
very	O
soon	O
again	O
--	O
as	O
I	O
can	O
run	O
down	O
to	O
her	O
in	O
the	O
intervals	O
of	O
the	O
great	O
affairs	O
I	O
am	O
concerned	O
in	O
for	O
my	O
Uncle	O
William	B-pers
.	O
People	O
may	O
say	O
what	O
they	O
please	O
,	O
&	O
you	O
,	O
even	O
you	O
,	O
but	O
I	O
have	O
ever	O
found	O
Mrs	B-pers
:	I-pers
Walsingham	I-pers
steady	O
,	O
sincere	O
,	O
&	O
consistent	O
,	O
towards	O
myself	O
--	O
&	O
I	O
should	O
be	O
very	O
un-	O
36/	O
ungrateful	O
indeed	O
if	O
I	O
did	O
not	O
acknowle	O
g	O
d	O
ge	O
it	O
to	O
every	O
one	O
who	O
chuses	O
to	O
abuse	O
her	O
--	O
I	O
will	O
,	O
some	O
other	O
time	O
give	O
you	O
what	O
,	O
I	O
think	O
,	O
her	O
true	O
character	O
,	O
there	O
may	O
be	O
,	O
&	O
I	O
fear	O
is	O
,	O
some	O
austerity	O
,	O
but	O
how	O
few	O
are	O
her	O
equals	O
in	O
strength	O
of	O
mind	O
,	O
&	O
mental	O
acquirements	O
.	O
&	O
c	O
,	O
&	O
I	O
can	O
with	O
truth	O
maintain	O
she	O
is	O
truly	O
religious	O
,	O
&	O
not	O
devoid	O
of	O
benevolence	O
,	O
wch	O
.	O
many	O
aſsert	O
,	O
for	O
she	O
has	O
insisted	O
upon	O
my	O
acquainting	O
her	O
with	O
any	O
object	O
deserving	O
of	O
relief	O
wch	O
.	O
I	O
might	O
feel	O
interested	O
for	O
,	O
--	O
&	O
was	O
seriously	O
displeased	O
I	O
had	O
not	O
applied	O
to	O
her	O
for	O
a	O
poor	O
Woman	O
&	O
her	O
Daughter	O
whom	O
she	O
heard	O
I	O
was	O
anxious	O
about	O
--	O
&	O
without	O
my	O
asking	O
,	O
gave	O
me	O
something	O
very	O
handsome	O
for	O
the	O
poor	O
distreſsed	O
creatures	O
.	O
The	B-pers
Ducheſs	I-pers
of	I-pers
Argyle	I-pers
has	O
resigned	O
her	O
place	O
as	O
Lady	O
of	O
ye	O
.	O
Bedchamber	O
to	O
her	O
Majesty	O
wch-	O
was	O
I	O
am	O
told	O
,	O
accepted	O
without	O
any	O
expreſsions	O
of	O
regret	O
--	O
Lady	B-pers
Harcourt	I-pers
succeeds	O
her	O
,	O
and	O
is	O
delighted	O
with	O
the	O
distinguished	O
honor	O
she	O
has	O
received	O
by	O
the	O
appointment	O
.	O
I	O
shall	O
spend	O
the	O
whole	O
day	O
tomorrow	O
with	O
Lord	B-pers
&	O
Lady	B-pers
Stormont	I-pers
,	O
if	O
I	O
am	O
not	O
obliged	O
to	O
stay	O
at	O
home	O
,	O
--	O
on	O
Wednesday	O
Morning	O
I	O
am	O
to	O
have	O
Sir	B-pers
Wm	I-pers
.	I-pers
Hamilton	I-pers
's	O
people	O
with	O
me	O
--	O
then	O
go	O
to	O
Lord	B-pers
Dartrey	I-pers
's	O
at	O
Chelsea	B-place
to	O
dine	O
,	O
&	O
return	O
on	O
Thursday	O
Morng	O
--	O
I	O
have	O
written	O
in	O
the	O
greatest	O
haste	O
having	O
a	O
thousand	O
things	O
to	O
do	O
at	O
once	O
.	O
&	O
a	O
quantity	O
of	O
letters	O
to	O
answer	O
Heaven	O
give	O
you	O
health	O
&	O
protect	O
you	O
my	O
dr	O
.	O
frd	O
.	O
Mary	B-pers
Hamilton	I-pers
(	O
37	O
23	O
d	O
.	O
August	O
1784	O
Clarges	O
Street	O
My	O
dear	O
--	O
If	O
I	O
had	O
not	O
been	O
disappointed	O
in	O
seeing	O
my	O
,	O
delight	O
,	O
of	O
a	O
Cousin	O
Charles	B-pers
Cathcart	I-pers
I	O
should	O
have	O
written	O
to	O
you	O
on	O
Saturday	O
Evening	O
--	O
I	O
got	O
a	O
bad	O
cold	O
by	O
walking	O
home	O
instead	O
of	O
having	O
my	O
Chair	O
,	O
by	O
wch	O
.	O
my	O
feet	O
got	O
wet	O
--	O
O	O
how	O
I	O
lament	O
my	O
poor	O
dear	O
Parents	O
brought	O
me	O
up	O
to	O
be	O
a	O
fine	O
Lady	O
.	O
--	O
I	O
saw	O
Coll	B-pers
.	I-pers
Cathcart	I-pers
last	O
night	O
,	O
he	O
desired	O
me	O
to	O
tell	O
you	O
aſsure	O
you	O
that	O
his	O
friend	O
&	O
yours	O
was	O
well	O
,	O
as	O
he	O
had	O
lately	O
heard	O
from	O
him	O
;	O
he	O
would	O
not	O
advise	O
you	O
to	O
write	O
,	O
as	O
it	O
was	O
so	O
uncertain	O
if	O
any	O
letters	O
would	O
reach	O
him	O
.	O
Coll	B-pers
.	I-pers
Cathcart	I-pers
has	O
promised	O
to	O
give	O
me	O
further	O
information	O
before	O
he	O
goes	O
to	O
Scotland	B-place
,	O
wch	O
.	O
will	O
be	O
in	O
a	O
few	O
days	O
;	O
he	O
spoke	O
very	O
highly	O
of	O
Mr.	B-pers
Young	I-pers
,	O
&	O
said	O
he	O
had	O
often	O
heard	O
him	O
speak	O
of	O
your	O
family	O
in	O
terms	O
of	O
of	O
gratitude	O
&	O
sincere	O
affection	O
.	O
Mr.	B-pers
Young	I-pers
is	O
now	O
at	O
Madrás	B-place
&	O
my	B-pers
Cousin	I-pers
told	O
me	O
that	O
he	O
believed	O
his	O
deteremination	O
respecting	O
his	O
continuance	O
in	O
the	O
regiment	O
would	O
be	O
by	O
what	O
he	O
did	O
.	O
I	O
hope	O
my	O
Dear	O
I	O
may	O
be	O
able	O
in	O
a	O
day	O
or	O
two	O
to	O
give	O
you	O
a	O
more	O
satisfactory	O
account	O
I	O
must	O
conclude	O
,	O
Ever	O
tenderly	O
Yours	O
Mry	B-pers
Hamilton	I-pers
Enclose	O
to	O
Viscount	B-pers
Stormont	I-pers
Portland	O
place	O
.	O
20	O
th	O
-	O
Sepbr-	O
1804	O
Harwood	B-place
Sunbury	B-place
Middlesex	B-place
My	O
Dearest	O
I	O
came	O
here	O
last	O
Sunday	O
&	O
am	O
engaged	O
to	O
remain	O
till	O
next	O
Monday	O
,	O
when	O
I	O
go	O
to	O
Lord	B-pers
Stormont	I-pers
's	O
at	O
Wandsworth	O
Hill	O
for	O
a	O
week	O
,	O
after	O
that	O
I	O
go	O
to	O
my	O
two	O
Dear	O
Old	O
friends	O
at	O
Bullstrode	O
where	O
I	O
shall	O
make	O
a	O
long	O
Stay	O
,	O
--	O
I	O
recd	O
a	O
letter	O
from	O
my	O
amiable	O
friend	O
Lady	B-pers
Wake	I-pers
who	O
is	O
at	O
Sir	B-pers
Wm-	I-pers
s	O
Riddlesworth	O
Hall	O
Norfolk	B-place
she	O
desires	O
me	O
to	O
look	O
out	O
for	O
a	O
Governeſs	O
for	O
her	O
Daughters	O
,	O
I	O
38	O
)	O
I	O
thought	O
my	O
Dear	O
that	O
you	O
had	O
got	O
one	O
for	O
them	O
--	O
pray	O
write	O
to	O
me	O
immediately	O
--	O
I	O
have	O
recd	O
.	O
a	O
letter	O
from	O
Madame	B-pers
Busche	I-pers
she	O
makes	O
me	O
many	O
apologies	O
and	O
entreats	O
the	O
continuance	O
of	O
my	O
friendship	O
&	O
c	O
&	O
c	O
--	O
The	O
worthy	O
Genl	B-pers
.	I-pers
Freytag	I-pers
whom	O
I	O
made	O
my	O
confidant	O
i	O
f	O
n	O
this	O
strange	O
&	O
unexpected	O
conduct	O
of	O
hers	O
,	O
has	O
cleared	O
up	O
the	O
mystery	O
,	O
but	O
under	O
promise	O
of	O
my	O
not	O
repeating	O
what	O
he	O
told	O
me	O
so	O
I	O
shall	O
not	O
,	O
even	O
to	O
you	O
--	O
Let	O
me	O
hear	O
very	O
particulary	O
how	O
you	O
do	O
&	O
if	O
you	O
have	O
lost	O
the	O
pain	O
in	O
your	O
Hip	O
--	O
I	O
wish	O
you	O
wd	O
.	O
inform	O
me	O
of	O
what	O
you	O
are	O
doing	O
,	O
&	O
sometimes	O
of	O
what	O
you	O
think	O
--	O
if	O
you	O
should	O
be	O
so	O
graciously	O
inclined	O
enclose	O
your	O
Packets	O
to	O
Viscount	B-pers
Stormont	I-pers
Wandsworth	O
Hill	O
,	O
&	O
he	O
will	O
forward	O
them	O
in	O
case	O
I	O
am	O
gone	O
frm	O
.	O
thence	O
to	O
the	B-pers
Dſs-	I-pers
--	I-pers
Dog	I-pers
of	I-pers
Portland	I-pers
s	O
--	O
This	O
is	O
a	O
quiet	O
comfortable	O
place	O
,	O
&	O
I	O
receive	O
great	O
satisfaction	O
in	O
observing	O
that	O
my	O
friend	O
Mrs.	B-pers
Jackson	I-pers
is	O
very	O
happy	O
as	O
a	O
Wife	O
&	O
Mother	O
she	O
has	O
3	O
sweet	O
little	O
Girls	O
,	O
&	O
has	O
the	O
means	O
to	O
live	O
in	O
an	O
hospitable	O
&	O
agreeable	O
stile	O
--	O
Adieu	O
I	O
will	O
my	O
Dearest	O
,	O
write	O
longer	O
letters	O
when	O
I	O
have	O
got	O
rid	O
of	O
ye	O
:	O
cold	O
&	O
inflammation	O
in	O
my	O
Eyes	O
Wandsworth	O
Hill	O
Octbr	O
.	O
5	O
th	O
-	O
1804	O
You	O
will	O
have	O
been	O
surprised	O
my	O
Dr	O
.	O
frd-	O
not	O
to	O
have	O
heard	O
from	O
me	O
before	O
now	O
,	O
but	O
my	O
Eyes	O
were	O
so	O
bad	O
all	O
the	O
time	O
I	O
was	O
at	O
Harwood	B-place
that	O
I	O
really	O
had	O
not	O
spirits	O
to	O
write	O
to	O
you	O
&	O
indeed	O
it	O
was	O
not	O
prudent	O
for	O
me	O
to	O
use	O
them	O
more	O
than	O
I	O
could	O
help	O
--	O
The	O
day	O
I	O
arrived	O
--	O
wch	O
.	O
was	O
on	O
Tuesday	O
the	O
28	O
th	O
-	O
I	O
met	O
Doctr	B-pers
